home_shotsOnGoal,home_shotsOffGoal,home_totalShots,home_blockedShots,home_shotsInsideBox,home_shotsOutsideBox,home_cornerKicks,home_goalkeeperSaves,home_totalPasses,home_accuratePasses,home_expectedGoals,away_shotsOnGoal,away_shotsOffGoal,away_totalShots,away_blockedShots,away_shotsInsideBox,away_shotsOutsideBox,away_cornerKicks,away_goalkeeperSaves,away_totalPasses,away_accuratePasses,away_expectedGoals
1.5081944017780091,1.9234805777127368,2.589527401072818,1.8796277054045938,2.8940234626949595,0.7573845280795524,2.848848286417196,-0.878358851379164,1.9758448137419904,2.055565517064181,2.547550578701417,-1.2534870521310122,-1.8448984338666239,-1.7308528460020731,-0.40537623787493626,-1.1429516056197866,-1.6515718627687728,-0.4389343455083578,0.7202005792027223,-1.989244725902634,-1.7606455163850503,-1.6349030025024829
-0.3904064866199096,-0.9916504631143856,-0.8334439251730643,-0.2725561119544792,-0.35022319205562674,-1.1167378185611223,-1.5048503850836314,2.95724456007175,-0.9674396616966104,-0.9152403996068034,-0.8019589292126816,2.32287212504305,1.4548695703310626,2.9732798396440763,2.568002681216913,3.031510745650288,1.2475175844155562,3.2421286884140064,-0.6957794744825312,1.3828084981000635,1.3152219036562984,2.3055771741775555
0.7487540464188417,-0.9916504631143856,0.68787666426955,1.8796277054045938,1.1471214178292592,-0.36708887990485245,0.1696491039551483,-0.878358851379164,-1.9354182458649203,-1.7171288861118248,1.7476677111398413,-0.8064421549842545,-0.19501443176778072,0.6212134968210016,2.568002681216913,0.5268333348882435,0.41920631379146217,2.4241146808757033,0.24820722797430447,1.2206084696037311,1.3482070770615677,0.5050581421364895
0.3690338687392579,0.8303064374025658,0.11738144322856958,-1.1334296388981084,-0.10066575707481243,0.3825600587514174,1.509248695186172,-0.878358851379164,1.684664264032824,1.6737138568236944,1.3477262773590537,-1.2534870521310122,-0.6074854322924915,-1.5170286330181573,-1.396502544238886,-1.1429516056197866,-1.2374162274567257,-1.6659553568158125,-0.22378612325411337,-0.8196971520080276,-0.6473959139572163,-1.4578027698427058
-0.7701266642994934,0.10152367719578526,-0.262948704132084,0.15788065151733538,-0.5997806270364411,0.3825600587514174,0.1696491039551483,-1.4263021958721518,0.818992359492059,0.5587070089214742,0.0,-1.2534870521310122,-1.0199564328172024,-1.7308528460020731,-1.396502544238886,-1.4212490957044583,-1.2374162274567257,-1.256948353046661,-0.22378612325411337,-0.40139181535959173,-0.6144107405519471,0.0
-0.3904064866199096,0.10152367719578526,-0.0727836304517572,0.15788065151733538,-0.10066575707481243,0.00773558942328247,-0.5001506916603636,0.21752783760681138,0.6694672123441087,0.6732625069936201,-0.16455226912455087,0.5346925364560189,0.2174565687569301,0.1935650708531698,-0.40537623787493626,0.8051308249729151,-0.8232605921446787,-0.4389343455083578,-0.6957794744825312,0.8535241945857159,0.7627202491180402,0.6969167275179144
-0.3904064866199096,0.10152367719578526,-0.262948704132084,-0.2725561119544792,0.14889167790600188,-0.7419133492329875,0.5045490017629043,0.21752783760681138,-1.2507504668190426,-1.3963734915098163,-0.3395266464036455,0.08764763930926109,-0.19501443176778072,-0.6617317810824938,-1.396502544238886,-0.5863566254504432,-0.40910495683263176,-0.8479413492775094,-0.22378612325411337,0.008376677683774056,-0.1938497796347654,-0.956018777306671
1.887914579457593,-0.262867702907605,1.4485369589908572,1.449190941932779,2.644466027714145,-1.1167378185611223,0.1696491039551483,-1.4263021958721518,1.3541349913899865,1.2842251633783983,3.272444427429095,-1.2534870521310122,-1.4324274333419131,-1.3032044200342414,0.0901869153070386,-1.4212490957044583,-0.40910495683263176,-1.256948353046661,2.136180632887976,0.08520827012940514,0.020553847499484107,-0.35092631571909955
-1.1498468419790773,0.10152367719578526,-0.4531137778124108,0.15788065151733538,-0.5997806270364411,0.00773558942328247,-0.16525079385260766,-2.433357268984916e-16,-0.4165575406252146,-0.502840606547078,-1.0019296461030756,-0.3593972578374967,-0.6074854322924915,-0.8755559940664096,-0.9009393910569111,-0.864654115535115,-0.40910495683263176,-0.02992734173920624,0.0,1.3828084981000635,1.2657441435483947,-0.20334278850261855
-0.010686308940325876,0.10152367719578526,-0.0727836304517572,-0.2725561119544792,-0.5997806270364411,0.7573845280795524,-0.8350505894681196,-1.4263021958721518,-1.1563135317782318,-0.9076033664019936,-0.0645669106793538,0.08764763930926109,0.2174565687569301,-0.020259142130746085,-0.40537623787493626,0.5268333348882435,-0.8232605921446787,-0.02992734173920624,-0.6957794744825312,1.2718295312341519,1.3069756103049812,2.6302609340538137
-1.1498468419790773,0.8303064374025658,0.11738144322856958,0.58831741498915,-0.10066575707481243,0.3825600587514174,-1.1699504872758755,0.21752783760681138,0.6379882339971717,0.7572698722465272,0.0,1.4287823307495344,0.2174565687569301,1.0488619227888332,0.5857500684890135,1.3617258051422585,0.005050678479415212,-0.8479413492775094,-1.1677728257109492,0.930355787031347,1.0678331031167798,0.0
-0.010686308940325876,0.8303064374025658,0.68787666426955,0.58831741498915,0.6480065478676306,0.3825600587514174,1.509248695186172,-0.3304155068861764,-1.093355575084358,-1.0679810637029978,0.9227885039669661,0.08764763930926109,0.2174565687569301,-0.020259142130746085,-0.40537623787493626,0.5268333348882435,-0.8232605921446787,-1.256948353046661,-1.1677728257109492,0.4608293887524904,0.31742040814690653,2.7926028139919423
0.3690338687392579,2.6522633379195173,1.6387020326711839,0.15788065151733538,-0.10066575707481243,3.381155813376497,3.518648082032708,-0.878358851379164,1.5272693722981394,1.4598769270890222,0.5978360890200762,-0.8064421549842545,-1.0199564328172024,-1.0893802070503253,-0.40537623787493626,-0.5863566254504432,-1.2374162274567257,-1.256948353046661,0.7202005792027223,-0.9733603368992898,-0.9442624746046387,-0.8674686609767824
0.3690338687392579,-0.262867702907605,-0.4531137778124108,-1.1334296388981084,-0.35022319205562674,-0.36708887990485245,-0.16525079385260766,-0.3304155068861764,0.677336956930843,0.7801809718609564,0.0,-0.3593972578374967,-0.19501443176778072,-0.8755559940664096,-1.396502544238886,-0.5863566254504432,-0.8232605921446787,-0.8479413492775094,0.24820722797430447,-1.4514235787832166,-1.2328827419007438,0.0
-0.3904064866199096,0.46591505729917554,1.4485369589908572,3.1709379958200374,1.1471214178292592,1.1322089974076872,-0.5001506916603636,1.8613578710857746,-0.10176775715584552,-0.2049963115594986,-0.1020614200963027,2.32287212504305,1.0423985698063516,1.476510348756665,-0.40537623787493626,1.9183207853116018,0.005050678479415212,-0.8479413492775094,-0.22378612325411337,0.17911354978517646,0.01230755414816682,2.143235294239427
-1.9092871973382448,1.1946978175059562,-0.4531137778124108,-0.2725561119544792,0.14889167790600188,-1.1167378185611223,-0.5001506916603636,1.3134145265927868,-1.3451874018598533,-1.3658253586905773,-0.6144863821279372,0.5346925364560189,-0.19501443176778072,0.6212134968210016,1.0813132216709884,0.2485358448035718,0.8333619491035091,0.7880866657990969,-1.639766176939367,2.279177076632426,2.1068660653827584,-0.7789185446468939
-0.010686308940325876,-0.6272590830109953,-0.8334439251730643,-1.1334296388981084,-1.0988954969980698,0.00773558942328247,-1.1699504872758755,0.21752783760681138,-0.7943052807884574,-0.8388700675587061,-0.9644351366861268,0.08764763930926109,0.2174565687569301,-0.020259142130746085,-0.40537623787493626,-0.864654115535115,1.2475175844155562,-0.02992734173920624,0.24820722797430447,0.3839977963068594,0.24320376798505092,0.283682851311768
-0.7701266642994934,-0.262867702907605,-1.0236089988533912,-1.1334296388981084,-1.0988954969980698,-0.36708887990485245,0.8394488995706602,-0.878358851379164,-0.5109944756660253,-0.6326701710288434,-1.1019150045482726,-0.3593972578374967,0.6299275692816408,-0.23408335511466197,-0.9009393910569111,-0.029761645281099886,-0.40910495683263176,-1.256948353046661,-0.6957794744825312,-0.7343287159573264,-0.837060661037514,-0.11479267217272997
1.5081944017780091,0.10152367719578526,1.2583718853105303,1.0187541784609646,1.1471214178292592,0.7573845280795524,0.5045490017629043,-0.878358851379164,0.6694672123441087,0.7419958058369077,1.9101439186132865,-1.2534870521310122,-1.0199564328172024,-1.5170286330181573,-0.9009393910569111,-0.864654115535115,-1.6515718627687728,-1.6659553568158125,0.24820722797430447,-0.5379813130407136,-0.581425567146678,-0.5427849011005247
-1.529567019658661,-0.262867702907605,-0.8334439251730643,0.15788065151733538,-0.5997806270364411,-0.7419133492329875,-1.1699504872758755,-0.3304155068861764,-1.3530571464465875,-1.3810994251001967,-1.414369249689513,-0.8064421549842545,0.6299275692816408,-0.020259142130746085,0.0901869153070386,-0.30805913536577156,0.41920631379146217,-0.4389343455083578,-1.1677728257109492,-0.24772863046832955,-0.31754417990452477,-1.0593272463582075
-0.3904064866199096,-0.262867702907605,0.11738144322856958,1.0187541784609646,0.14889167790600188,0.00773558942328247,0.5045490017629043,-0.878358851379164,-0.7864355362017232,-1.1290773293414758,1.097762881246061,-0.8064421549842545,0.2174565687569301,-0.020259142130746085,0.5857500684890135,0.2485358448035718,-0.40910495683263176,0.7880866657990969,-0.6957794744825312,-0.5465181566457837,-0.9195235945506869,-0.6165766647087649
-0.3904064866199096,-0.9916504631143856,-1.213774072533718,-1.1334296388981084,-1.5980103669596983,0.00773558942328247,-0.16525079385260766,1.3134145265927868,-0.5031247310792911,-0.3424629092460737,-1.489358268523411,0.5346925364560189,0.2174565687569301,0.8350377098049174,1.0813132216709884,0.5268333348882435,0.8333619491035091,-0.4389343455083578,0.24820722797430447,2.074292830110743,2.0821271853288064,0.01803250232210259
-0.7701266642994934,0.10152367719578526,-0.4531137778124108,-0.2725561119544792,-0.8493380620172554,0.3825600587514174,-0.16525079385260766,1.3134145265927868,2.0073237920889273,2.1013877162930394,-0.38951932562624403,0.9817374336027767,0.6299275692816408,0.8350377098049174,0.0901869153070386,0.2485358448035718,1.2475175844155562,-0.8479413492775094,-1.1677728257109492,0.17911354978517646,0.31742040814690653,-0.7641601919252458
-1.529567019658661,-1.3560418432177759,-1.7842692935746984,-0.7029928754262939,-1.0988954969980698,-1.8663867572173922,-1.5048503850836314,-0.878358851379164,-0.778565791614989,-0.7166775362817505,-1.2393948724104185,-0.3593972578374967,0.6299275692816408,0.40738928383708567,0.5857500684890135,1.0834283150575867,-0.8232605921446787,0.7880866657990969,-1.1677728257109492,1.8267243655637098,1.8347383847892877,0.9920837819508764
-0.7701266642994934,-1.3560418432177759,-1.0236089988533912,0.15788065151733538,-0.5997806270364411,-1.1167378185611223,-0.8350505894681196,0.21752783760681138,-0.44016677438541724,-0.3119147764268348,-0.46450834446014183,0.5346925364560189,-1.4324274333419131,-0.23408335511466197,0.5857500684890135,-0.5863566254504432,0.41920631379146217,-1.256948353046661,-0.6957794744825312,0.6827873224843135,0.8616757693338476,1.110150603724061
-0.3904064866199096,-1.3560418432177759,-1.0236089988533912,-0.2725561119544792,-0.8493380620172554,-0.7419133492329875,-0.8350505894681196,1.3134145265927868,-1.1956622547119031,-1.151988428955905,-0.20204677854149977,1.4287823307495344,-0.6074854322924915,0.8350377098049174,1.0813132216709884,1.3617258051422585,-0.40910495683263176,-0.4389343455083578,-1.1677728257109492,1.9547770196397616,1.8842161448971915,1.0216004873941722
1.5081944017780091,-0.6272590830109953,0.11738144322856958,-0.7029928754262939,-0.10066575707481243,0.3825600587514174,1.509248695186172,-0.878358851379164,-0.4559062635588857,-0.40355917488455156,-0.5769918727109885,-1.2534870521310122,1.0423985698063516,0.1935650708531698,0.5857500684890135,0.5268333348882435,-0.40910495683263176,0.7880866657990969,2.136180632887976,-0.07699175836692715,-0.07015537936500607,-0.070517614007786
0.3690338687392579,-0.9916504631143856,-0.4531137778124108,-0.2725561119544792,-0.35022319205562674,-0.36708887990485245,-1.5048503850836314,0.21752783760681138,0.30745896135433426,0.13103314945212943,0.672825107853974,-0.3593972578374967,0.2174565687569301,0.40738928383708567,1.0813132216709884,1.0834283150575867,-0.8232605921446787,1.1970936695682486,0.24820722797430447,-0.5465181566457837,-0.639149620605899,-0.8084352500901901
2.2676347571371767,-0.262867702907605,0.68787666426955,-0.7029928754262939,0.8975639828484449,0.00773558942328247,-0.16525079385260766,-0.878358851379164,1.409223203497126,1.3605954954264956,1.0852647114404117,-1.70053194927777,-0.6074854322924915,-1.5170286330181573,-0.9009393910569111,-1.4212490957044583,-0.8232605921446787,-0.02992734173920624,2.136180632887976,0.25594514223080755,0.1772334211745126,-1.5315945334509464
-0.010686308940325876,-0.9916504631143856,-1.0236089988533912,-1.1334296388981084,-0.8493380620172554,-0.7419133492329875,-0.16525079385260766,0.21752783760681138,-1.6284982069822855,-1.6025733880396789,-0.11455958990195234,0.08764763930926109,0.6299275692816408,0.40738928383708567,0.0901869153070386,1.3617258051422585,-1.2374162274567257,0.7880866657990969,0.24820722797430447,-0.11113913278720763,-0.2845590064992556,0.03279085504375069
0.7487540464188417,0.10152367719578526,0.11738144322856958,-0.7029928754262939,0.8975639828484449,-1.1167378185611223,-0.16525079385260766,-0.3304155068861764,-0.023070311288503252,0.031751717789602965,2.322583522199724,1.4287823307495344,-1.0199564328172024,-0.44790756809857785,-1.396502544238886,-0.029761645281099886,-0.8232605921446787,0.37907966202994536,0.24820722797430447,-0.418465502569732,-0.45773116687691867,0.9773254292292283
-0.7701266642994934,-1.3560418432177759,-1.0236089988533912,0.15788065151733538,-1.348452931978884,0.00773558942328247,-1.8397502828913874,1.3134145265927868,-1.0067883846302816,-0.9381514992212325,0.0,1.8758272278962922,2.2798115713804843,1.9041587747244968,-0.40537623787493626,1.6400232952269302,1.2475175844155562,0.7880866657990969,-0.22378612325411337,1.1949979387885208,1.2492515568457603,0.0
-0.010686308940325876,0.46591505729917554,-0.262948704132084,-1.1334296388981084,-0.8493380620172554,0.7573845280795524,-1.1699504872758755,-0.3304155068861764,0.5829000218900322,0.5968921749455228,0.0,0.08764763930926109,-0.6074854322924915,-0.6617317810824938,-0.9009393910569111,-0.864654115535115,0.005050678479415212,-0.4389343455083578,0.24820722797430447,-0.8709182136384483,-0.7710903142269756,0.0
-0.010686308940325876,-0.262867702907605,-0.4531137778124108,-0.7029928754262939,-0.35022319205562674,-0.36708887990485245,-0.5001506916603636,0.21752783760681138,-1.1877925101251687,-1.0145218312693298,0.02292027796019363,1.4287823307495344,-1.0199564328172024,0.40738928383708567,0.5857500684890135,-0.029761645281099886,0.8333619491035091,0.37907966202994536,-0.22378612325411337,0.11935564454968561,0.2761889413903201,2.320335526899204
-0.010686308940325876,0.46591505729917554,-0.0727836304517572,-0.7029928754262939,0.14889167790600188,-0.36708887990485245,-1.1699504872758755,1.8613578710857746,0.15006406961964974,0.21504051470503643,-0.6644790613505357,0.9817374336027767,-0.19501443176778072,0.8350377098049174,1.0813132216709884,0.5268333348882435,0.8333619491035091,-0.4389343455083578,0.7202005792027223,-0.48676025141029294,-0.4989626336335051,0.34271626219836043
0.7487540464188417,-0.262867702907605,0.11738144322856958,-0.2725561119544792,0.3984491128868162,-0.36708887990485245,-0.5001506916603636,-0.878358851379164,-0.7313473240945837,-0.6097590714144142,1.260239088719506,0.08764763930926109,0.2174565687569301,0.40738928383708567,0.5857500684890135,1.0834283150575867,-0.8232605921446787,0.37907966202994536,0.7202005792027223,1.0840189719226092,1.1090645698733663,1.6709680071466884
-1.529567019658661,-1.7204332233211663,-2.1645994409353517,-1.1334296388981084,-2.097125236921327,-1.1167378185611223,-0.8350505894681196,0.7654711820997991,-0.9753094062833447,-1.0450699640885688,-1.8393070230816004,1.4287823307495344,-0.19501443176778072,0.6212134968210016,0.0901869153070386,-0.029761645281099886,1.2475175844155562,1.1970936695682486,-1.1677728257109492,1.8181875219586396,1.6533199310603073,-0.11479267217272997
-0.010686308940325876,-0.9916504631143856,-1.213774072533718,-1.563866402369923,-0.35022319205562674,-1.8663867572173922,-0.16525079385260766,0.7654711820997991,-0.9280909387629394,-0.8770552335827547,-0.2770357973753976,0.9817374336027767,-0.19501443176778072,0.40738928383708567,0.0901869153070386,-0.029761645281099886,0.8333619491035091,0.37907966202994536,-0.22378612325411337,0.8535241945857159,0.7792128358206747,0.34271626219836043
-1.1498468419790773,-0.9916504631143856,-1.5941042198943716,-1.1334296388981084,-1.8475678019405126,-0.36708887990485245,0.1696491039551483,-0.878358851379164,-0.25916264889053003,-0.418833241294171,-1.6768308156081553,-0.8064421549842545,-1.0199564328172024,-1.0893802070503253,-0.40537623787493626,-1.1429516056197866,-0.40910495683263176,-0.4389343455083578,-0.6957794744825312,0.3498504218865789,0.1689871278231953,-0.6165766647087649
